tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
9.827278205290537e-05,0.031161352813605884,-0.037566416429262395,-0.04346550627564684,-0.004368432116140563,0.01156036751471982,female_disgust
-0.009526618051902138,0.0017276257177669717,-0.036077346973336574,-0.011530684172892781,0.030715612334870145,-0.0004805378683017779,female_disgust
-0.015771528201772456,0.017296377588140833,-0.013901598817798105,-0.07196677700290896,-0.0007807459649778228,-0.000950071689998261,female_disgust
0.0009099059068231581,0.020830694389170044,0.028767948476436538,-0.030606727477099433,0.03786847723159893,0.009687126722540207,female_disgust
-0.0028433498530622283,0.009231393776791713,-0.01220778408307696,-0.03938974261085457,0.01635467265331675,0.034255774841514146,female_disgust
0.012030324986380545,-0.035581619381463356,-0.04454786121101756,-0.07541179863525789,0.012901484938029863,0.029648307266817938,female_disgust
-0.02188138696938893,-0.014437369259264914,0.013167586278660716,-0.08116654748486955,0.022584268670656726,0.018691540370846988,female_disgust
0.013555299490616703,0.004428857732599753,0.013802456101014037,0.024114775473328978,0.01552496415089579,-0.008238534895644906,female_disgust
-0.006658669981514983,-0.007162658391401537,-0.029235496418551155,-0.03635569390802076,0.008852963673488264,0.030679710506713847,female_disgust
-0.019426123083512974,0.0009839166546016366,-0.010858069582400045,-0.08503139195925627,0.004334694947974016,0.0216749615139008,female_disgust
-0.007362037954053936,0.029431489110458293,-0.04174123788552947,-0.0004056878049953569,-0.013232995836977393,-0.004369162511260745,female_disgust
-0.02313964145929623,0.025906523012539144,-0.08067970528541767,-0.03497135228410967,-0.01442724132536928,0.0062963158972187475,female_disgust
-0.03300558497072144,-0.0006304005673458839,-0.005035027303885137,0.011807608118554544,-0.016757183450351976,0.00790482201539488,female_disgust
0.03224868222162854,0.001885964013951588,-0.033475934182207026,-0.02487555832522117,0.002057534074698339,0.019723343719306334,female_disgust
-0.02949683918829651,0.04096538325272872,-0.023172903664746437,-0.06919935749859028,-0.0018656128852176722,-0.004337186387885038,female_disgust
-0.0036467701697755843,0.01170245744618956,-0.013330717033100318,-0.03309099197345424,0.00890514535514393,0.023802267601378456,female_disgust
-0.007896698565458953,0.008709540917239285,0.018046206582502205,-0.0691450141828454,0.02870255078973954,0.01251058078665798,female_disgust
-0.010813490000106498,0.03596123007065106,-0.10198990672699441,-0.03702143683599811,-0.018462025712155727,0.006975893831700426,female_disgust
0.017792544300647327,-0.012731364697689705,-0.048475071286783286,0.04816153510287337,2.366785239593566e-05,0.004990416570100971,female_disgust
0.013100678533049888,0.011434668109189836,-0.05616491697401277,-0.042210244690068746,0.007084919210682026,0.027764575214860168,female_disgust
0.00575062215500552,-0.02389382988910626,-0.05213225456072613,0.042291990970555575,0.004899579994522861,-0.01011242926020551,female_fear
0.004154116649877913,0.049684448833621046,0.01564148031175091,-0.035567286479636626,0.009385163412882045,-0.013721787673421137,female_fear
0.032651637279546654,0.04211703563553961,0.046839068090128735,-0.05265131301065541,0.022115475045823698,-0.023983252145181735,female_fear
-0.04402279563834892,0.009273301152190144,0.011122178207733362,-0.04253508344409089,0.025452575092235245,0.02912142195855273,female_fear
-0.029731428196585526,0.0691449854395439,-0.12014759575757944,-0.06895363571214172,-0.0448969619708636,-0.017895674733051564,female_fear
0.026953723566824826,0.0027223306567440704,-0.0715314880929674,0.057052586858112,0.017361373897353236,0.0006123756360135884,female_fear
-0.03257183125942965,-0.014422804181682678,-0.012084146668139853,-0.05050441489414654,-0.009832134822638236,-0.00018694642803641372,female_fear
0.033829318657887755,0.00519838494552181,-0.011423640348579428,-0.034452776838508344,0.004681381990390111,-0.03190245287075252,female_fear
-0.027363754128241408,-0.02976009179047937,-0.07437611839679288,-0.05851815550533347,0.008347113253075751,0.014442543212927038,female_fear
0.02500856354591999,-0.003496704993006935,0.08558313843581918,0.0009451047104743924,0.023969541826712706,-0.020538984783895566,female_fear
0.017516646618164815,-0.045752542192139936,-0.1462979393332586,0.0036467410064659426,0.016015185639439527,0.01615016562147238,female_fear
-0.0006403306406935142,-0.05983163856818999,0.01324250759214964,-0.14432010929029518,0.015553605821145788,0.018110639342000866,female_fear
-0.07667843606958522,0.018890367031079852,-0.022249356695133997,-0.035044097333921824,0.0082353631805672,0.01750138144528211,female_fear
-0.010502570176532205,-0.07386637091407781,-0.0490945471910673,-0.16158503159687607,0.019362061417968552,0.03649098852723162,female_fear
-0.10791943351968931,0.046418712764176764,0.025712237129294976,0.028705605431747487,-0.016860323559553164,0.0419030022023116,female_fear
0.013803237897103917,-0.024953799030963772,-0.10166824943568038,-0.10304816291351784,9.865990288475389e-05,0.02068170460426768,female_fear
0.02578047417637541,-0.058978393241666226,0.05369999937564915,0.08006734773516612,0.031645094221311926,-0.0014778736989352012,female_fear
-0.012634883316632034,0.07514723593144816,-0.1099326500011721,0.04344005954780493,-0.04833422624114258,-0.03556998402688332,female_fear
-0.004719257076540299,0.009580653017569659,-0.027353793440852786,0.029876000917283357,0.022548419091684955,-0.0013167202178009897,female_fear
0.02701012136171623,0.037147854812032324,-0.12450006944570893,-0.019886076622199718,-0.008620958440504981,0.043688360948137765,female_fear
-0.025911302664339192,-0.00434731774282901,0.025880074680215557,-0.06294671044705227,-0.0027168130333583775,0.006775889295765815,female_fear
0.03990108948706292,-0.0279410891272001,-0.05629292188951909,-0.07055662351057874,0.014721922804476229,0.013453175355543403,female_fear
0.04385490955293846,-0.04080366080659258,-0.0191047333141636,-0.04745057641517372,-0.0024735599334839466,0.0020156041207072934,female_fear
0.02353064879019996,-0.06631178321078947,-0.014779922195400282,-0.0934706885212417,0.031504399462265346,0.04846804560608396,female_fear
0.018482729014681634,-0.01890660608101513,0.02549572316412257,-0.09787870935267906,0.01806333426113456,-0.003846635633898376,female_fear
0.03643737590340648,0.01011221229053409,-0.035943485991526386,0.03501240936158227,0.004458060386649066,-0.017529533649763274,female_fear
-0.004803406343577881,-0.004775287427467143,0.03773539251862769,-0.0585581150499515,0.0015692998559167638,0.02404375955498281,female_fear
0.039194790901418135,0.018784499657642593,-0.07493462791236144,-0.0001295651043947716,-0.01600091971931575,-0.021854227794484603,female_fear
-0.011321187331908443,0.031792080541917386,0.03578321786508624,0.018853246707409718,0.004043334111989445,-0.007238392953738668,female_fear
-0.0048039025594143175,-0.07057461653377503,-0.07810884068227056,0.07208534760455408,0.010486538573111766,-0.0022635899429373973,female_fear
-0.03815765343322993,-0.08144798573207727,-0.16962644407555255,-0.1515587036283545,0.022845269172047662,0.02057280203989074,female_fear
0.0026078461884280297,0.028720767831234843,0.012022384812673457,0.0010025825923730446,-0.0060452503367146165,0.02512736661929123,female_fear
0.006068164131164073,-0.029993916204350025,0.002701698726545054,-0.050507123030073806,-0.008807861984662385,0.001639960406955063,female_fear
-0.012562290125270586,0.07499117418167182,-0.07039665515185378,-0.030082241849000692,-0.03298315765773192,-0.013038926074593558,female_fear
0.01608520812945402,0.020513291431207736,-0.05244756797721369,-0.020898431110342276,-0.021035986711951494,0.007896426642953182,female_fear
-0.0506140422884006,-0.008330318375196008,-0.0260195406815253,-0.012821321616436508,0.024120284634829882,0.04498362160203136,female_fear
-0.012051745732624523,-0.048287426374115476,0.041550754709506164,-0.09460256129260335,-0.01057993997039799,0.022593907357709865,female_fear
0.05860951840293724,0.04184801575165587,0.02463256812188734,-0.0008938296274967584,-0.03614815867851997,-0.028879333916049278,female_fear
-0.07665574103548889,0.11339457725860061,-0.06377604068973353,-0.010183595124489351,-0.038142865095956956,0.018427144802318725,female_fear
0.07092410070973591,-0.01889480994441587,0.05195868507289507,0.019298878840345056,0.011522397456166351,-0.006083375061280042,female_fear
0.004723143862088537,-0.019588746410525295,0.037600468050583064,-0.03708041914489537,0.009097335472292809,0.021825424610296146,female_fear
-0.017940835293683042,0.003336130012123322,0.08979972846399212,-0.0013580510885212492,0.02068788829650514,0.009400278717900409,female_fear
0.011745502561030104,0.07080749664775669,-0.05465765781213326,-0.04346782498354105,-0.05590334689932353,0.006588028008822136,female_fear
-0.02240642433872725,-0.039072344425408155,0.061226417961906865,-0.09630780690626846,0.010822406351146379,0.03442371358687531,female_fear
-0.005849030788822076,-0.012059938459980907,-0.02884200964988781,-0.09089957479663018,-0.01769495596236276,8.461373271158219e-05,female_fear
0.037274282826131606,0.056874848184439074,-0.0899825235541317,0.05287494744105141,-0.011519829575809716,-0.02112737079768983,female_fear
0.0002847506590608508,0.0017333964509321054,-0.02693838449147547,-0.16016194566713723,-0.04895623410797988,0.0024923419250811986,female_fear
-0.027253799641236493,0.0224953225583209,0.04637248159408346,-0.02762447654025761,0.01819596654507261,0.0016216035721647027,female_fear
-0.03613864534954493,0.027204326373286035,-0.06449959523699954,0.024897216911208594,-0.025925813778457124,0.028304079814848514,female_fear
0.0365874724074536,0.021691517907246226,-0.02223555538547827,-0.0372319473635137,-0.02838484390596377,-0.0102435406691412,female_fear
0.05667229178244485,-0.07733329331750421,-0.10378196052763486,-0.15675350870116705,-0.01635126827979985,0.041471559623633296,female_fear
-0.027312374625060608,-0.02855541145667165,0.10265904291896331,-0.023942385166997354,-0.0008053495289668777,0.03482924587669697,female_fear
-0.0012071974654426505,-0.045762423300676314,0.010634660968412136,-0.012379893682189306,0.007155788729235436,0.04265329566198851,female_fear
-0.04207409141431479,0.015013727503249131,0.015879935139176484,-0.10763475197515056,-0.011984943242954384,0.009751798554533784,female_fear
-0.004148042906893348,0.02475425847552948,-0.020290162635501846,-0.04551694249676117,-0.004187446526004351,0.0014679709587654048,female_fear
0.12104569322065417,-0.048829179975485144,-0.013011771268794058,0.11265953738184135,-0.0015805018282521257,-0.019253715185914212,female_fear
0.03720096468846535,-0.06388264307089614,-0.05383560467070323,0.035800332031947484,0.0164061420790004,-0.0013764674168716933,female_fear
-0.006752965920117201,0.04258564142756142,-0.02806905079209721,0.03767706923165561,-0.024216127582181415,-0.01567483847347005,female_fear
-0.00639148675790314,0.0459597928937727,-0.037529055727646254,0.07433576439011864,-0.005813859176323997,0.025144695621380143,female_fear
3.898407575188958e-05,0.005936539896583365,0.01939674127009659,-0.060440287342051015,-0.0012155475018007587,0.008518193891939925,female_fear
0.00919271794365517,0.06808092204475258,0.04558854082133583,0.009111971833044253,-0.001155068345126115,0.03026915977097818,female_fear
0.016352265643504362,0.04142959863235648,0.007515372181507024,-0.05327450230374579,-0.026706554527556648,-0.002251108481830564,female_fear
0.013507953113405422,-0.004974720914080798,-0.011910944397488448,0.039378794747289184,-0.011260999875504281,-0.007692941413470291,female_fear
-0.06969719255636007,0.017229857587646686,-0.09994313635154502,-0.015943953704868008,-0.031751627223122844,0.017403741914487007,female_fear
-0.03400889508740022,0.0391602740365187,-0.21018763551149885,-0.04699002595082224,-0.04339276916198707,0.00040786601444276475,female_fear
0.001617667165707262,-0.003954893504631864,-0.039141673854069345,-0.08552321261443441,-0.03757595076963252,0.005257507079557963,female_fear
0.013085959946503807,-0.009363722461940997,-0.06322395174251244,0.008723815351359705,0.0013917847399435763,-0.005233615392606449,female_fear
-0.09694250877662983,-0.016656402763750543,-0.08307239029569317,-0.0009873154898472477,-0.010091456393634997,-0.002637468152424355,female_fear
-0.05267887460985546,0.008660751921826092,-0.09626147182121825,-0.030127208333199918,-0.0055674815155301715,0.016425524660482315,female_fear
0.004539723149916003,-0.0010786011633811669,0.015119640676931508,-0.03193396361834623,-0.0007192525219239138,-0.0006198482424595331,female_fear
-0.009917544918701112,0.03912766308588822,-0.021449772754568136,-0.006244002992753417,-0.014947538640227659,-0.00884084631397852,female_fear
0.004326141099869564,-0.009129327671332302,0.013978990322064093,-0.03988011966555848,0.03374978954653477,-0.0016536090262741605,female_fear
-0.0698257223171466,-0.05607649531571509,-0.057750544542245784,-0.15283833320151963,-0.04285683265727411,0.0340911181819801,female_fear
0.021907173415511808,0.06638076947510235,-0.020925792971856563,-0.07181344441168301,-0.036203491279954404,-0.020197141825118843,female_fear
-0.022408794271894482,0.02467927959388818,-0.09255923677413781,-0.005121951836444513,0.014825127562537734,-0.0019205820352999963,female_fear
0.004145601578470756,-0.0662936827614583,-0.009582341344946598,-0.023052478021861535,0.0044059814887812895,0.0096069843098319,female_fear
-0.003557454996049325,-0.0004753003169738228,0.0648081172033242,0.001301126683646648,-0.004608495238559605,0.012827040972636962,female_fear
-0.0032863101258003478,0.07674266601787048,-0.0865535747305133,0.0020397404635628994,-0.02867139482313354,-0.021804021183925236,female_fear
0.008035799638612976,0.0037911055619670067,-0.003171122681190899,-0.13538764275769477,0.007653829396221962,0.004216559366152781,female_fear
