tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6,emotion
0.00901948635047046,-0.023724503005268436,0.07714230383921782,-0.06589113365507884,-0.0029328057879781768,0.027043650368485044,male_sad
-0.010176442115531027,0.03809073239826884,0.060356119736038494,0.049980289610750815,0.011904917351465804,-0.003119644988917552,female_sad
0.027030297589154605,0.027688246093955222,0.05149017112871866,-0.0053848974017690334,0.02240680846729455,-0.023755609915485594,male_sad
-0.018907216768124603,-0.03700657865967491,0.031734970597290295,-0.05230805579634511,0.016264526304327717,0.0021622018797769764,female_sad
-0.011074826296092955,0.005413883294786934,0.06275275313578854,0.02200933745319855,-0.004074790164130093,0.020942106078365365,male_sad
-0.007408714814257674,0.05346220912451484,0.034836941372162984,0.025309308455325294,0.0131821634213305,-0.01092737199667469,female_sad
-0.04966183643972516,0.05217602922146669,-0.03626326587134648,0.0218538694208907,0.026644337519122204,0.026424263364958907,male_sad
-0.04849397899441472,0.023869451940035067,-0.017726057481042334,0.08209463736795924,0.03193133061472045,0.025157760908997,female_sad
-0.016253742266707352,0.007724576615508173,0.010385122333026608,0.002274834848860999,0.013439809516335506,-0.010182150984071088,male_sad
0.00028117806154405396,0.01821603514079266,0.050672018277944396,0.03720069986639809,-0.00417865014275774,-0.004613758191513521,female_sad
-0.03657211250132415,-0.031912854026117196,-0.002440834201940293,0.021738439360745255,0.022049193902002395,0.011854821405827975,male_sad
0.009052305742733907,0.0013409657612966001,-0.07954585654808449,0.016302982322529205,0.006072478483926517,0.03586990688500126,female_sad
-0.02898637055318688,0.016149044387536924,-0.05875042148966471,0.021509496560571426,0.006951328102543486,-0.0054920257689002865,male_sad
-0.11698026324327379,0.043484308730742154,0.07996783554284319,0.004979730380822482,0.002490526265018925,0.05167880708736166,female_sad
-0.026853188715988043,0.006358964092545743,-0.010440609000019719,-0.03110087245602113,0.0025164474916210045,0.008377451947386863,male_sad
-0.011246807185098929,0.00142676782164027,0.017602899992883277,-0.014092631936696512,0.016158264627239682,-0.007176755184957272,female_sad
-0.027290214868758007,0.033249852896251805,-0.0125382708805132,-0.05971530823858273,-0.0012972344189223885,0.010194903824287978,male_sad
-0.04206914949488261,0.02520874758156384,-0.05592795043475656,0.04836167964395393,0.0015481610679952886,-0.007874084592392114,female_sad
-0.028943786251072356,0.0022178427927523644,-0.03418409084074042,0.03511710238669744,0.01734901626872079,0.014358621776496758,male_sad
-0.029274201947922886,0.021595209234246286,-0.018140267125028465,-0.01785060429442771,0.017922030542935757,-0.0019208957926535074,female_sad
-0.033963078028130624,0.057676127236630806,-0.14767867536511556,-0.03653035296357772,0.04607997079286505,0.012679479258204828,male_sad
0.0046000031654505,0.011437932083435283,-0.04080154691316068,0.027539990531237728,3.0511912435787367e-05,0.009702846717502036,female_sad
-0.0700104577171904,0.03596991224903962,-0.04366876986822602,-0.019035470225187413,0.022899266492348285,0.01019853499103881,male_sad
-0.000590890203428336,-0.009628469734815964,0.05453665042165584,-0.04533643729828916,-0.004200718127323603,-0.00815481984357185,female_sad
-0.013689590053229615,0.04908858507082959,-0.06233542557914778,0.015173660437675127,0.006612347256478271,-0.0069692607682960905,male_sad
-0.05660498389835158,-0.02609045906878794,-0.07210928377548081,-0.04496571060209591,0.01950040176573763,-0.00817100037008355,female_sad
-0.01300951036607995,0.031266309810605276,-0.009940031737716674,-0.03469111855208383,0.011452751056168574,0.008359235219600455,male_sad
0.005765049630591465,0.014988623275607795,0.004644113745370019,-0.042923661400604204,0.027278587344871135,0.022150034356717738,female_sad
-0.05690751530185263,0.02011850214753003,0.009993507903059543,0.0069610713725612745,0.009366667108680152,0.010484831301266723,male_sad
-0.010984083891945516,0.009214404713665107,-0.00020903018788090086,-0.022295089856581955,-0.007400600889268103,0.008517637627721352,female_sad
-0.007778426991622199,0.018741156234836572,0.030152611281915206,-0.007568897280692642,0.0158535493857023,0.017052416599371744,male_sad
-0.021445635082258906,0.02661174030835815,0.04709827441506406,0.0217311898651556,0.0074570855999348835,0.012997917939466868,female_sad
-0.037582778434196926,-0.022424137142304304,0.002717872799580628,-0.006246854873219404,0.0056301451412171235,0.01318481513202037,male_sad
0.006038508921211285,0.0011091500946180267,-0.0027606981207283993,0.024410203512623456,-0.002741754062392487,0.00961931096685864,female_sad
-0.04876793621382171,0.028160128103644922,-0.02418660912329088,-0.02630413088838375,0.008619630622856547,0.002872553300597902,male_sad
-0.019782879805337404,0.0036053879772836427,-0.03481519142069064,0.03053433684081818,-0.008039495667987872,-0.010170998328891487,female_sad
-0.024613976238694185,0.019003906037214635,-0.06128127057648611,-0.017950247499781743,0.01162469661428439,-0.012841977114375193,male_sad
-0.05817077483571068,0.02950448633819435,0.05658155063016179,-0.04663122050508211,0.013370371774754761,0.03674936857738383,female_sad
-0.03420774066675272,0.03303699851788628,-0.028533187394585376,-0.04231703273768829,0.018230956384659207,-0.007024194503233505,male_sad
-0.045817010527864056,0.019075988055765453,0.017079986599898928,0.01378929966560222,0.01069618703854694,-0.002201308614622937,female_sad
0.006992980694344504,0.04034439597064135,-0.024506997751394987,0.04462398526178815,-0.0044944587246170285,-0.03180876688101082,male_sad
-0.031079105160649247,0.04881976500154951,0.01988362722588123,-0.0004428686264324797,0.008452315157257357,0.005599350807514225,female_sad
-0.014208261052880922,0.025476215516599607,0.044296222722397985,-0.041799425049835436,0.018821184351428037,0.016861371332103647,male_sad
-0.029512556441113835,0.04087908491606141,-0.050575969096921226,0.009686737145850208,0.0018979769906157077,0.01581349625535633,female_sad
-0.04589289408225993,0.0284476911095508,-0.113801667338703,-0.06531342503149071,0.042920991087701144,0.0008278696317575879,male_sad
0.02784440511120819,0.020051345443039256,-0.013386690235209147,-0.008524889907740132,-0.0047011461433409205,0.017249048697952643,female_sad
-0.027139997677107584,0.03437856735931526,-0.02514911270111676,0.01413117017431009,0.014553292034323652,-0.011530548421767676,male_sad
-0.01572934686807948,0.015172429565995023,0.03341208961291028,-0.03170326970769909,-0.012756033107935997,-0.0033795698955347434,female_sad
-0.006079924212972049,0.036674799847781527,-0.048840831764492214,0.0136690501674963,0.004896301541258815,-0.004140269333742878,male_sad
-0.0006667826513205445,0.00741660623312546,-0.009554858971738652,-0.03488449143110124,0.00033380915642173485,0.0019225146699417739,female_sad
-0.027741368112332944,0.02367944945258999,0.010589269785316742,0.00943590116111086,0.017861810277688316,0.0007940903483098775,male_sad
-0.03084782981013419,-0.004578268841580478,0.07292542153084472,0.0067863382478963435,-0.005437947878429043,-0.013255749843537324,female_sad
-0.00826320702299852,0.03565159846273698,-0.015242386926193209,0.024621934058689492,0.012676120437003467,-0.00483925181821484,male_sad
-0.005572710261919855,0.024849436015586427,-0.00570526844762209,-0.00040208469096202813,0.006512644252161365,0.017518445268359682,female_sad
-0.03526440943861028,0.0018962762005811412,-0.019303491258160832,-0.008519848543312595,0.0015386780782194283,0.004556687402159556,male_sad
-0.04154531623649064,0.06366716116476574,-0.03945850153070978,0.055697979869176205,0.023563266295642586,0.020812264812712877,female_sad
-0.006096976374320591,0.02537423370769946,-0.01362649022395918,0.02378464138072417,0.01566270198038722,0.00681473889196746,male_sad
-0.0039028013144728015,0.024806866252803705,-0.04523764254813398,0.0077395594021430324,-0.0015340081278315157,-0.002927504669388825,female_sad
-0.024849379229760923,0.030982171595968652,-0.0003417722079969023,0.03378853572574977,0.007188482492807156,-0.0005473660476541809,male_sad
-0.005974721952206697,0.008735781583268619,0.015966242935973703,-0.025881567501293064,-0.0062468713968227745,-0.003514996942343391,female_sad
-0.03737298424832607,0.01752832305462907,-0.005196164978007573,-0.055553237327218896,-0.0015967199246337623,0.006143248599716402,male_sad
-0.09629552357431825,-0.011430724245743066,0.04964311903518065,0.011810983382705104,0.020600197517813876,0.0448725632911521,female_sad
-0.01125712512134957,0.01704938610281541,-0.014191159708125461,0.05751904973192148,0.013862460262501217,-0.004520978393166953,male_sad
0.007391932484741786,-0.0017807540775753128,-0.07671491767050392,0.022900083679300277,0.007825837879089272,-0.003092583117540867,female_sad
-0.01799314229269922,0.0064469491549655105,0.06315676834437191,-0.013439988469133626,-0.0027541025034980853,0.0023259673204237873,male_sad
0.005599435081226615,0.03632276203158047,0.030046447628263393,0.038930188943383764,0.02856015326399697,-0.0026881441896903216,female_sad
-0.025833637515139035,-0.013806472208076764,-0.05343063505533682,-0.05882589689862509,0.02311468363796879,0.007613431042760993,male_sad
-0.06455640024312445,0.030914776280268855,-0.04615847815395065,-0.042993352084380314,0.0013418347271891976,0.008878092253513213,female_sad
-0.07352316228351684,0.027869218934896033,0.01891564861141931,-0.04805199987204551,0.027511104316841204,0.000863090487118579,male_sad
-0.027332425141345894,0.0358976666536735,-0.04815398627756162,-0.05982281136924308,0.02536078323386926,0.0069213756227022565,female_sad
-0.013030312831545694,0.016493032107477927,-0.05552896571251962,0.017130018815331754,0.016112122652617182,-0.002465011883656503,male_sad
-0.022242217474216414,0.03114968436886486,0.038180223863857096,0.04552078115112912,0.01428386958753258,0.003967125586773565,female_sad
-0.03451746940320101,0.012051534637650902,-0.008228572332882694,0.00445879978651609,0.013625781576427697,-0.005684329058567505,male_sad
0.010854157655048912,-0.01553378838247467,-0.03770931776292147,-0.00366921990611619,0.0007644683286033953,0.009631640840640056,female_sad
-0.02932577962562863,0.04068072627090609,0.015380905420888116,0.05552486210313616,0.017278983526045233,0.006471957677819742,male_sad
-0.02609571224063354,0.030459257270589853,0.03463092940246514,-0.01474251598219285,-0.0018982914641777373,-0.022616218625348183,female_sad
-0.03023870816561269,0.0765985942280353,-0.07555956443444502,0.02562744955821687,-0.01539047076963611,-0.003089823111470143,male_sad
-0.026531156242191455,0.06933396030723607,-0.026409254982902756,0.0452187514746017,-0.0020432077264228364,0.020574302034735495,female_sad
-0.03599579536998768,0.0016976812668045393,0.042250999459131626,-0.023031155496538898,-0.00020482919458775703,0.018063100739753687,male_sad
-0.026028048250817476,0.021507579585099808,-0.04086255315907208,0.010997942440292322,0.010702855947123651,0.004462095017990367,female_sad
-0.01289094333366618,0.010679795225181817,-0.0024492943749083347,-0.022388211563872353,0.012735502687468253,-0.0035032057564640456,male_sad
-0.0237313592430255,0.016154025543347182,0.005503684381452967,0.07633916056704412,0.005728633487417665,-0.006115426510297145,female_sad
-0.016088231702763602,0.008478682145611571,-0.032701483766659094,-0.0019237166554750894,0.008431782561662928,0.004276741875367182,male_sad
0.015365301457606433,0.05044903353665906,0.0496746777439497,-0.0038509198672101075,-0.003970560414497847,-0.01464383720948927,female_sad
-0.006214375402810516,0.02452043429531371,-0.044069551556216384,0.023743451424848086,0.00779822968926663,-0.0009824418086079886,male_sad
-0.10142254438250327,0.03549579415359713,0.015205410605526479,0.020742060764138488,0.021945521732675173,0.050015598668428494,female_sad
-0.03133540478577641,-0.0019543194365961762,-0.02546129770289643,-0.046360178932050286,0.0006036262065850017,-0.000813449859155973,male_sad
-0.0012889197308197681,-0.0008933360251359875,-0.03785740840109793,-0.021562563858009514,0.03422981851258212,-0.006227933130324232,female_sad
0.010542274711734079,0.03731148602238474,-0.020138192448777525,-0.041501419337544185,-0.005758238853699394,-0.022960862513414317,male_sad
-0.019077734973467604,0.00847780803836419,0.08552322664715634,-0.010005403515792207,0.009036485768077552,0.007289777148635986,female_sad
-0.05825878810706214,-0.014570347275470678,-0.019215506747476928,-0.10028058854844502,0.017341337471179573,0.006749460730079893,male_sad
-0.02370260562266192,0.06477184711024694,0.018321809016010014,-0.01893318089328325,-0.010531528574891444,0.012444011106688923,female_sad
-0.049165223713941615,0.10223253538362588,-0.019677277836060884,0.06285132265335429,0.03198021833892426,0.043156762413490264,male_sad
-0.00781811477951615,0.045992799032418714,0.04706084338863208,0.03730231235427315,-0.004121592779475047,0.02014571146563922,female_sad
-0.03284400799104342,0.006705449435761993,-0.041493561168882594,-0.02595501225997739,0.029993966622433862,-0.006475635780952809,male_sad
-0.01734184558311161,0.015008507486524457,0.028628618592887546,-0.020298761359946824,-0.005895361027179136,-0.004516314267594755,female_sad
-0.02522847237008284,0.02788604294046352,-0.0735541782965434,-0.019936866950153995,-0.004146665970232945,-0.006218918793379687,male_sad
0.014312268930114237,0.03151426437856864,0.014715093707252613,0.054169704623572484,0.0044026676625956345,0.012371128156123295,female_sad
-0.033426469250548804,0.0041801390287684054,-0.02040681397643191,0.005130973220898412,0.017371418157469797,-0.006758799970860466,male_sad
-0.03934480323771208,-0.018962429212332748,0.01785838464339595,0.06513942028460477,0.000997460473665426,0.0017333092148571739,female_sad
-0.027658500830109845,0.025237490568012916,-0.02233070617939351,-0.013564330183513933,-0.0032689178869655137,0.020878720479975514,male_sad
-0.021241570958176966,0.021780516755313055,0.06297234910567914,0.03681611547009482,2.186043674912995e-05,0.015492672241065914,female_sad
-0.059524620049200914,0.013905840350664903,0.07519720611996304,-0.0375331199007014,-0.0041961481011723156,0.0382699254385809,male_angry
-0.007928173506687819,0.04701765014323887,-0.025338999435737898,0.0508933793321464,0.015165883206609158,0.021690733878589868,female_angry
